id,key,action,rhythm,dwell_time,flight_time,up_down_time,session_duration,user_id,timestamp,label
18894.0,4,press,0.165,0.2473159647105431,0.0,0.0,4.5,72.0,2025-05-15 11:06:06.03+00,1
18895.0,5,press,0.166,0.20983567801127787,0.0,0.108,4.608,72.0,2025-05-15 11:06:06.138+00,1
18896.0,4,release,0.165,0.1484762610745195,0.0,0.0,4.665,72.0,2025-05-15 11:06:06.195+00,1
18897.0,5,release,0.166,0.19912175369335364,0.0,0.0,4.774,72.0,2025-05-15 11:06:06.304+00,1
18898.0,6,press,0.062,0.07496734670480858,0.0,0.0,3.344,72.0,2025-05-15 11:07:03.131+00,1
18899.0,6,release,0.062,0.03607508596064927,0.0,0.0,3.406,72.0,2025-05-15 11:07:03.193+00,1
18900.0,0,press,0.059,0.04410508823189737,0.34518544389027456,0.46,3.804,72.0,2025-05-15 11:07:03.591+00,1
18901.0,0,release,0.059,0.07895913453146633,0.0,0.0,3.863,72.0,2025-05-15 11:07:03.65+00,1
18902.0,0,press,0.082,0.084937330769193,0.0997607912663504,0.146,3.95,72.0,2025-05-15 11:07:03.737+00,1
18903.0,0,release,0.082,0.09657679358345549,0.0,0.0,4.032,72.0,2025-05-15 11:07:03.819+00,1
18904.0,0,press,0.097,0.05573014443479044,0.05307025989551671,0.162,4.112,72.0,2025-05-15 11:07:03.899+00,1
18905.0,0,release,0.097,0.054321609368375344,0.0,0.0,4.209,72.0,2025-05-15 11:07:03.996+00,1
18906.0,0,press,0.058,0.06206194751904455,0.2082365338194021,0.339,4.451,72.0,2025-05-15 11:07:04.238+00,1
18907.0,0,release,0.058,0.08439047387682115,0.0,0.0,4.509,72.0,2025-05-15 11:07:04.296+00,1
18908.0,0,press,0.061,0.047905126352116835,0.36425894596902525,0.35,4.801,72.0,2025-05-15 11:07:04.588+00,1
18909.0,0,release,0.061,0.03760918349111215,0.0,0.0,4.862,72.0,2025-05-15 11:07:04.649+00,1
18910.0,0,press,0.0,0.0,0.15065481820006343,0.164,4.965,72.0,2025-05-15 11:07:04.752+00,1
18911.0,7,press,0.047,0.049781950332582356,0.0,0.0,4.386,72.0,2025-05-15 11:07:11.038+00,1
18912.0,7,release,0.047,0.047441152099193966,0.0,0.0,4.433,72.0,2025-05-15 11:07:11.085+00,1
18913.0,0,press,0.054,0.0633527921415749,0.5042359648309789,0.473,4.859,72.0,2025-05-15 11:07:11.511+00,1
18914.0,0,release,0.054,0.0792391126802268,0.0,0.0,4.913,72.0,2025-05-15 11:07:11.565+00,1
18915.0,0,press,0.0,0.0,0.06643645035703923,0.141,5.0,72.0,2025-05-15 11:07:11.652+00,1
18916.0,6,press,0.103,0.08580155071164461,0.0,0.0,3.885,72.0,2025-05-15 11:11:29.49+00,1
18917.0,6,release,0.103,0.12594777487069306,0.0,0.0,3.988,72.0,2025-05-15 11:11:29.593+00,1
18918.0,0,press,0.068,0.039870479525286044,0.2777078959407388,0.394,4.279,72.0,2025-05-15 11:11:29.884+00,1
18919.0,0,release,0.068,0.08198934998409642,0.0,0.0,4.347,72.0,2025-05-15 11:11:29.952+00,1
18920.0,0,press,0.077,0.06277351553534974,0.12019448244028802,0.15,4.429,72.0,2025-05-15 11:11:30.034+00,1
18921.0,0,release,0.077,0.04207204556778099,0.0,0.0,4.506,72.0,2025-05-15 11:11:30.111+00,1
18922.0,0,press,0.06,0.050831948182862664,0.12097838221083498,0.187,4.616,72.0,2025-05-15 11:11:30.221+00,1
18923.0,0,release,0.06,0.053319165350984965,0.0,0.0,4.676,72.0,2025-05-15 11:11:30.281+00,1
18924.0,0,press,0.131,0.1839036199544453,0.05845307490566269,0.171,4.787,72.0,2025-05-15 11:11:30.392+00,1
18925.0,0,release,0.131,0.09516403072365828,0.0,0.0,4.918,72.0,2025-05-15 11:11:30.523+00,1
18926.0,1,press,0.077,0.10438511717814415,0.0,0.0,4.37,72.0,2025-05-15 11:11:48.741+00,1
18927.0,1,release,0.077,0.10407479523848565,0.0,0.0,4.447,72.0,2025-05-15 11:11:48.818+00,1
18928.0,0,press,0.063,0.09124683373716252,0.11788198598251129,0.214,4.584,72.0,2025-05-15 11:11:48.955+00,1
18929.0,0,release,0.063,0.07018029846885919,0.0,0.0,4.647,72.0,2025-05-15 11:11:49.018+00,1
18930.0,0,press,0.083,0.07915670398329237,0.10759459413036766,0.154,4.738,72.0,2025-05-15 11:11:49.109+00,1
18931.0,0,release,0.083,0.11842137139456618,0.0,0.0,4.821,72.0,2025-05-15 11:11:49.192+00,1
18932.0,0,press,0.069,0.062101346863471234,0.110365945877101,0.165,4.903,72.0,2025-05-15 11:11:49.274+00,1
18933.0,0,release,0.069,0.04142323935926461,0.0,0.0,4.972,72.0,2025-05-15 11:11:49.343+00,1
18934.0,1,press,0.09,0.07365487866258684,0.0,0.0,3.303,72.0,2025-05-15 11:11:57.097+00,1
18935.0,1,release,0.09,0.0977480502922716,0.0,0.0,3.393,72.0,2025-05-15 11:11:57.187+00,1
18936.0,0,press,0.053,0.02966801196697733,0.15158654416489026,0.206,3.509,72.0,2025-05-15 11:11:57.303+00,1
18937.0,0,release,0.053,0.06363677729951508,0.0,0.0,3.562,72.0,2025-05-15 11:11:57.356+00,1
18938.0,0,press,0.055,0.06246127939297244,0.12480504169005029,0.155,3.664,72.0,2025-05-15 11:11:57.458+00,1
18939.0,0,release,0.055,0.03458005527590774,0.0,0.0,3.719,72.0,2025-05-15 11:11:57.513+00,1
18940.0,0,press,0.053,0.07567358657930204,0.12088174104936762,0.169,3.833,72.0,2025-05-15 11:11:57.627+00,1
18941.0,0,release,0.053,0.05133899191153028,0.0,0.0,3.886,72.0,2025-05-15 11:11:57.68+00,1
18942.0,0,press,0.067,0.05497591362912448,0.10165367784180492,0.171,4.004,72.0,2025-05-15 11:11:57.798+00,1
18943.0,0,release,0.067,0.06228129843538775,0.0,0.0,4.071,72.0,2025-05-15 11:11:57.865+00,1
18944.0,0,press,0.057,0.060592266454327415,0.05584989496928327,0.148,4.152,72.0,2025-05-15 11:11:57.946+00,1
18945.0,0,release,0.057,0.07234260277016162,0.0,0.0,4.209,72.0,2025-05-15 11:11:58.003+00,1
18946.0,Backspace,press,0.159,0.0991698504434238,0.0,0.0,11.134,74.0,2025-05-15 12:05:08.943+00,1
18947.0,Backspace,release,0.159,0.08353558870027028,0.0,0.0,11.293,74.0,2025-05-15 12:05:09.102+00,1
18948.0,1,press,0.135,0.11143881870917409,5.743879038264964,5.561,16.695,74.0,2025-05-15 12:05:14.504+00,1
18949.0,1,release,0.135,0.08958858034752572,0.0,0.0,16.83,74.0,2025-05-15 12:05:14.639+00,1
18950.0,0,press,0.062,0.031913302950729944,0.22158164742678307,0.368,17.063,74.0,2025-05-15 12:05:14.872+00,1
18951.0,0,release,0.062,0.03643203766441927,0.0,0.0,17.125,74.0,2025-05-15 12:05:14.934+00,1
18952.0,0,press,0.087,0.11352182481796483,0.8807577649919509,1.143,18.206,74.0,2025-05-15 12:05:16.015+00,1
18953.0,0,release,0.087,0.09295093792310027,0.0,0.0,18.293,74.0,2025-05-15 12:05:16.102+00,1
18954.0,0,press,0.087,0.10830996416203019,0.10461162982211104,0.176,18.382,74.0,2025-05-15 12:05:16.191+00,1
18955.0,0,release,0.087,0.09213088387666321,0.0,0.0,18.469,74.0,2025-05-15 12:05:16.278+00,1
18956.0,0,press,0.055,0.07555770429653488,0.14097856033606934,0.272,18.654,74.0,2025-05-15 12:05:16.463+00,1
18957.0,0,release,0.055,0.041447698611422674,0.0,0.0,18.709,74.0,2025-05-15 12:05:16.518+00,1
18958.0,5,press,0.151,0.14061360281401067,0.0,0.0,13.282,74.0,2025-05-15 12:05:32.864+00,1
18959.0,5,release,0.151,0.12112543632887408,0.0,0.0,13.433,74.0,2025-05-15 12:05:33.015+00,1
18960.0,0,press,0.111,0.13821594590256558,0.4924034875666733,0.712,13.994,74.0,2025-05-15 12:05:33.576+00,1
18961.0,0,release,0.111,0.07199472981930631,0.0,0.0,14.105,74.0,2025-05-15 12:05:33.687+00,1
18962.0,0,press,0.127,0.08182576614775856,0.08178964490535763,0.2,14.194,74.0,2025-05-15 12:05:33.776+00,1
18963.0,0,release,0.127,0.09542056259488046,0.0,0.0,14.321,74.0,2025-05-15 12:05:33.903+00,1
18964.0,0,press,0.112,0.12636074981263598,0.2784516091476539,0.35,14.544,74.0,2025-05-15 12:05:34.126+00,1
18965.0,0,release,0.112,0.10570539692910559,0.0,0.0,14.656,74.0,2025-05-15 12:05:34.238+00,1
18966.0,5,press,0.123,0.10513295838824627,0.0,0.0,14.257,74.0,2025-05-15 12:05:58.78+00,1
18967.0,5,release,0.123,0.0642785444627212,0.0,0.0,14.38,74.0,2025-05-15 12:05:58.903+00,1
18968.0,0,press,0.0,0.0,0.7724729650513215,0.709,14.966,74.0,2025-05-15 12:05:59.489+00,1
18969.0,5,press,0.154,0.18644214052841732,0.0,0.0,3.573,74.0,2025-05-15 12:06:44.125+00,1
18970.0,5,release,0.154,0.22765308901236014,0.0,0.0,3.727,74.0,2025-05-15 12:06:44.279+00,1
18971.0,0,press,0.111,0.0813000059306389,1.1472025380216215,0.931,4.504,74.0,2025-05-15 12:06:45.056+00,1
18972.0,0,release,0.111,0.06395653757020735,0.0,0.0,4.615,74.0,2025-05-15 12:06:45.167+00,1
18973.0,0,press,0.108,0.147868130934221,0.09322332380994333,0.23,4.734,74.0,2025-05-15 12:06:45.286+00,1
18974.0,0,release,0.108,0.07754627397555984,0.0,0.0,4.842,74.0,2025-05-15 12:06:45.394+00,1
18975.0,5,press,0.106,0.09506261399424985,0.0,0.0,2.939,74.0,2025-05-15 12:06:49.526+00,1
18976.0,5,release,0.106,0.15785113141416637,0.0,0.0,3.045,74.0,2025-05-15 12:06:49.632+00,1
18977.0,0,press,0.103,0.10243115688696165,0.5230812631915103,0.746,3.685,74.0,2025-05-15 12:06:50.272+00,1
18978.0,0,release,0.103,0.0640879284017794,0.0,0.0,3.788,74.0,2025-05-15 12:06:50.375+00,1
18979.0,0,press,0.103,0.15301597269019443,0.05724801271226666,0.184,3.869,74.0,2025-05-15 12:06:50.456+00,1
18980.0,0,release,0.103,0.09686326157399573,0.0,0.0,3.972,74.0,2025-05-15 12:06:50.559+00,1
18981.0,0,press,0.093,0.1136734276091108,0.17995825554595582,0.273,4.142,74.0,2025-05-15 12:06:50.729+00,1
18982.0,0,release,0.093,0.09637550480839788,0.0,0.0,4.235,74.0,2025-05-15 12:06:50.822+00,1
18983.0,1,press,0.131,0.18772407839091074,0.0,0.0,3.238,74.0,2025-05-15 12:06:58.9+00,1
18984.0,1,release,0.131,0.15724998778141572,0.0,0.0,3.369,74.0,2025-05-15 12:06:59.031+00,1
18985.0,0,press,0.113,0.14852065301211592,1.6608396852817608,1.245,4.483,74.0,2025-05-15 12:07:00.145+00,1
18986.0,0,release,0.113,0.07351482374217601,0.0,0.0,4.596,74.0,2025-05-15 12:07:00.258+00,1
18987.0,0,press,0.089,0.06911195826425776,0.14309601594911744,0.229,4.712,74.0,2025-05-15 12:07:00.374+00,1
18988.0,0,release,0.089,0.11696418344101975,0.0,0.0,4.801,74.0,2025-05-15 12:07:00.463+00,1
18989.0,0,press,0.0,0.0,0.11573608279651085,0.235,4.947,74.0,2025-05-15 12:07:00.609+00,1
18990.0,1,press,0.151,0.16143363723757376,0.0,0.0,4.077,74.0,2025-05-15 12:07:05.76+00,1
18991.0,1,release,0.151,0.10256415930954915,0.0,0.0,4.228,74.0,2025-05-15 12:07:05.911+00,1
18992.0,5,press,0.111,0.10103645099065557,0.0,0.0,4.869,74.0,2025-05-15 12:08:11.776+00,1
18993.0,5,release,0.111,0.060443844148101146,0.0,0.0,4.98,74.0,2025-05-15 12:08:11.887+00,1
18994.0,1,press,0.144,0.11310138641832133,0.0,0.0,4.106,74.0,2025-05-15 12:08:24.808+00,1
18995.0,1,release,0.144,0.1595462517939783,0.0,0.0,4.25,74.0,2025-05-15 12:08:24.952+00,1
18996.0,0,press,0.0,0.0,0.7316921434522671,0.848,4.954,74.0,2025-05-15 12:08:25.656+00,1
18997.0,1,press,0.105,0.14583762730626412,0.0,0.0,3.455,74.0,2025-05-15 12:09:12.949+00,1
18998.0,1,release,0.105,0.08141771788949456,0.0,0.0,3.56,74.0,2025-05-15 12:09:13.054+00,1
18999.0,0,press,0.062,0.08039754539176903,0.6448574974968074,0.939,4.394,74.0,2025-05-15 12:09:13.888+00,1
19000.0,0,release,0.062,0.07991283300239664,0.0,0.0,4.456,74.0,2025-05-15 12:09:13.95+00,1
19001.0,0,press,0.079,0.09828837372492309,0.13667460271286697,0.168,4.562,74.0,2025-05-15 12:09:14.056+00,1
19002.0,0,release,0.079,0.10290657684547595,0.0,0.0,4.641,74.0,2025-05-15 12:09:14.135+00,1
19003.0,0,press,0.105,0.10507817466486448,0.12725570465054348,0.183,4.745,74.0,2025-05-15 12:09:14.239+00,1
19004.0,0,release,0.105,0.10109195046585503,0.0,0.0,4.85,74.0,2025-05-15 12:09:14.344+00,1
19005.0,5,press,0.0,0.0,0.0,0.0,4.994,74.0,2025-05-15 12:11:33.208+00,1
19006.0,2,press,0.106,0.054405059590099086,0.0,0.0,2.489,74.0,2025-05-15 12:11:42.573+00,1
19007.0,2,release,0.106,0.08801745900358125,0.0,0.0,2.595,74.0,2025-05-15 12:11:42.679+00,1
19008.0,0,press,0.107,0.12673172994559695,0.40949143819422246,0.793,3.282,74.0,2025-05-15 12:11:43.366+00,1
19009.0,0,release,0.107,0.12063199541667183,0.0,0.0,3.389,74.0,2025-05-15 12:11:43.473+00,1
19010.0,0,press,0.114,0.0733953617447513,0.06163837086974111,0.168,3.45,74.0,2025-05-15 12:11:43.534+00,1
19011.0,0,release,0.114,0.06659729910794993,0.0,0.0,3.564,74.0,2025-05-15 12:11:43.648+00,1
19012.0,0,press,0.102,0.12022810989117946,0.06852518180361755,0.171,3.621,74.0,2025-05-15 12:11:43.705+00,1
19013.0,0,release,0.102,0.05360950767219507,0.0,0.0,3.723,74.0,2025-05-15 12:11:43.807+00,1
19014.0,5,press,0.176,0.10338233692417816,0.0,0.0,9.822,74.0,2025-05-15 12:12:42.527+00,1
19015.0,5,release,0.176,0.09704082679259866,0.0,0.0,9.998,74.0,2025-05-15 12:12:42.703+00,1
19016.0,3,press,0.0,0.0,0.0,0.0,4.96,74.0,2025-05-15 12:12:58.581+00,1
19017.0,2,press,0.118,0.09854129644862643,0.0,0.0,3.23,74.0,2025-05-15 12:14:13.432+00,1
19018.0,2,release,0.118,0.13868477167224005,0.0,0.0,3.348,74.0,2025-05-15 12:14:13.55+00,1
19019.0,0,press,0.104,0.1002453971267042,0.43950720476153865,0.903,4.133,74.0,2025-05-15 12:14:14.335+00,1
19020.0,0,release,0.104,0.12213907453425221,0.0,0.0,4.237,74.0,2025-05-15 12:14:14.439+00,1
19021.0,0,press,0.105,0.12856852772786273,0.14156214040209167,0.199,4.332,74.0,2025-05-15 12:14:14.534+00,1
19022.0,0,release,0.105,0.11031722422344793,0.0,0.0,4.437,74.0,2025-05-15 12:14:14.639+00,1
19023.0,0,press,0.103,0.07260847722989454,0.05067209820870122,0.187,4.519,74.0,2025-05-15 12:14:14.721+00,1
19024.0,0,release,0.103,0.09275231054946545,0.0,0.0,4.622,74.0,2025-05-15 12:14:14.824+00,1
19025.0,4,press,0.107,0.07128255317144527,0.0,0.0,3.19,74.0,2025-05-15 12:15:25.685+00,1
19026.0,4,release,0.107,0.1571731009196492,0.0,0.0,3.297,74.0,2025-05-15 12:15:25.792+00,1
19027.0,0,press,0.105,0.06526955733446298,1.3694583596580268,1.057,4.247,74.0,2025-05-15 12:15:26.742+00,1
19028.0,0,release,0.105,0.06136832969517357,0.0,0.0,4.352,74.0,2025-05-15 12:15:26.847+00,1
19029.0,0,press,0.135,0.17925721834228853,0.10117511082248604,0.185,4.432,74.0,2025-05-15 12:15:26.927+00,1
19030.0,0,release,0.135,0.08134440945709151,0.0,0.0,4.567,74.0,2025-05-15 12:15:27.062+00,1
19031.0,0,press,0.111,0.057540409141935304,0.16016537035890857,0.264,4.696,74.0,2025-05-15 12:15:27.191+00,1
19032.0,0,release,0.111,0.14957687367235994,0.0,0.0,4.807,74.0,2025-05-15 12:15:27.302+00,1
19033.0,1,press,0.084,0.11868040682891984,0.0,0.0,1.707,74.0,2025-05-15 12:16:13.5+00,1
19034.0,1,release,0.084,0.10276939728510531,0.0,0.0,1.791,74.0,2025-05-15 12:16:13.584+00,1
19035.0,0,press,0.086,0.11715281610213335,1.4695565497738692,1.236,2.943,74.0,2025-05-15 12:16:14.736+00,1
19036.0,0,release,0.086,0.06480619138402563,0.0,0.0,3.029,74.0,2025-05-15 12:16:14.822+00,1
19037.0,0,press,0.088,0.07736259610532714,0.15441328819401628,0.206,3.149,74.0,2025-05-15 12:16:14.942+00,1
19038.0,0,release,0.088,0.0893279430859564,0.0,0.0,3.237,74.0,2025-05-15 12:16:15.03+00,1
19039.0,0,press,0.085,0.1090066579356853,0.598760643970521,0.515,3.664,74.0,2025-05-15 12:16:15.457+00,1
19040.0,0,release,0.085,0.09510087384943001,0.0,0.0,3.749,74.0,2025-05-15 12:16:15.542+00,1
19041.0,1,press,0.106,0.13449674609830883,0.0,0.0,3.979,74.0,2025-05-15 12:16:20.98+00,1
19042.0,1,release,0.106,0.1359893982778094,0.0,0.0,4.085,74.0,2025-05-15 12:16:21.086+00,1
19043.0,0,press,0.097,0.12682675973887728,0.8527129801748234,0.898,4.877,74.0,2025-05-15 12:16:21.878+00,1
19044.0,0,release,0.097,0.10042971229083056,0.0,0.0,4.974,74.0,2025-05-15 12:16:21.975+00,1
19045.0,2,press,0.083,0.06564596568911635,0.0,0.0,2.533,74.0,2025-05-15 12:17:01.563+00,1
19046.0,2,release,0.083,0.06982690074890119,0.0,0.0,2.616,74.0,2025-05-15 12:17:01.646+00,1
19047.0,0,press,0.12,0.09326562087771424,1.2137147017425756,1.036,3.569,74.0,2025-05-15 12:17:02.599+00,1
19048.0,0,release,0.12,0.1686413142107325,0.0,0.0,3.689,74.0,2025-05-15 12:17:02.719+00,1
19049.0,0,press,0.119,0.11842398917780511,0.11074741648090684,0.224,3.793,74.0,2025-05-15 12:17:02.823+00,1
19050.0,0,release,0.119,0.09146818280396388,0.0,0.0,3.912,74.0,2025-05-15 12:17:02.942+00,1
19051.0,0,press,0.103,0.11671680989731029,0.22681538593704578,0.28,4.073,74.0,2025-05-15 12:17:03.103+00,1
19052.0,0,release,0.103,0.08801844454974433,0.0,0.0,4.176,74.0,2025-05-15 12:17:03.206+00,1
19053.0,2,press,0.09,0.05042780155797769,0.0,0.0,2.338,74.0,2025-05-15 12:17:37.237+00,1
19054.0,2,release,0.09,0.07956368589744812,0.0,0.0,2.428,74.0,2025-05-15 12:17:37.327+00,1
19055.0,0,press,0.096,0.09393818104064558,0.8149064902532096,1.026,3.364,74.0,2025-05-15 12:17:38.263+00,1
19056.0,0,release,0.096,0.10017207592138339,0.0,0.0,3.46,74.0,2025-05-15 12:17:38.359+00,1
19057.0,0,press,0.135,0.1789479835995525,0.05054443938968881,0.176,3.54,74.0,2025-05-15 12:17:38.439+00,1
19058.0,0,release,0.135,0.1365881860069717,0.0,0.0,3.675,74.0,2025-05-15 12:17:38.574+00,1
19059.0,0,press,0.136,0.07191796527417887,0.49839229056327855,0.624,4.164,74.0,2025-05-15 12:17:39.063+00,1
19060.0,0,release,0.136,0.2002312279618914,0.0,0.0,4.3,74.0,2025-05-15 12:17:39.199+00,1
19061.0,4,press,0.123,0.08432367772213718,0.0,0.0,3.559,74.0,2025-05-15 12:17:43.852+00,1
19062.0,4,release,0.123,0.13261491165035627,0.0,0.0,3.682,74.0,2025-05-15 12:17:43.975+00,1
19063.0,Backspace,press,0.097,0.14268258549851606,3.2603291586613814,2.345,5.904,74.0,2025-05-15 12:17:46.197+00,1
19064.0,Backspace,release,0.097,0.0700783776680575,0.0,0.0,6.001,74.0,2025-05-15 12:17:46.294+00,1
19065.0,2,press,0.136,0.11030182613392828,2.4036005598588464,2.13,8.034,74.0,2025-05-15 12:17:48.327+00,1
19066.0,2,release,0.136,0.1930630606166695,0.0,0.0,8.17,74.0,2025-05-15 12:17:48.463+00,1
19067.0,0,press,0.141,0.20594775586411726,0.35756874166633534,0.803,8.837,74.0,2025-05-15 12:17:49.13+00,1
19068.0,0,release,0.141,0.15992896967106723,0.0,0.0,8.978,74.0,2025-05-15 12:17:49.271+00,1
19069.0,0,press,0.103,0.12350867313375863,0.13079986110732247,0.238,9.075,74.0,2025-05-15 12:17:49.368+00,1
19070.0,0,release,0.103,0.13004287516574908,0.0,0.0,9.178,74.0,2025-05-15 12:17:49.471+00,1
19071.0,0,press,0.086,0.11808025687898634,0.26661934273734583,0.4,9.475,74.0,2025-05-15 12:17:49.768+00,1
19072.0,0,release,0.086,0.07991467131862333,0.0,0.0,9.561,74.0,2025-05-15 12:17:49.854+00,1
19073.0,5,press,0.129,0.13302707697328336,0.0,0.0,2.439,74.0,2025-05-15 12:18:19.948+00,1
19074.0,5,release,0.129,0.12808522043008372,0.0,0.0,2.568,74.0,2025-05-15 12:18:20.077+00,1
19075.0,0,press,0.096,0.0661261849529894,1.2238515001347323,0.995,3.434,74.0,2025-05-15 12:18:20.943+00,1
19076.0,0,release,0.096,0.0716772060914105,0.0,0.0,3.53,74.0,2025-05-15 12:18:21.039+00,1
19077.0,0,press,0.135,0.11283526015318548,0.06471054324154857,0.178,3.612,74.0,2025-05-15 12:18:21.121+00,1
19078.0,0,release,0.135,0.1956213994501083,0.0,0.0,3.747,74.0,2025-05-15 12:18:21.257+00,1
19079.0,0,press,0.104,0.06042824175232887,0.31707863886958276,0.357,3.969,74.0,2025-05-15 12:18:21.478+00,1
19080.0,0,release,0.104,0.13469757534038365,0.0,0.0,4.073,74.0,2025-05-15 12:18:21.582+00,1
19081.0,3,press,0.15,0.13543427959041981,0.0,0.0,5.557,74.0,2025-05-15 12:18:43.424+00,1
19082.0,3,release,0.15,0.09446839642826567,0.0,0.0,5.707,74.0,2025-05-15 12:18:43.574+00,1
19083.0,0,press,0.063,0.05637133700473877,2.583002017320947,2.439,7.996,74.0,2025-05-15 12:18:45.863+00,1
19084.0,0,release,0.063,0.03294527077664494,0.0,0.0,8.059,74.0,2025-05-15 12:18:45.926+00,1
19085.0,0,press,0.105,0.14691676324601793,0.06070866401153804,0.152,8.148,74.0,2025-05-15 12:18:46.015+00,1
19086.0,0,release,0.105,0.11296321577802561,0.0,0.0,8.253,74.0,2025-05-15 12:18:46.12+00,1
19087.0,0,press,0.077,0.058594160840312305,0.6849113435158923,0.937,9.085,74.0,2025-05-15 12:18:46.952+00,1
19088.0,0,release,0.077,0.09747539244865157,0.0,0.0,9.162,74.0,2025-05-15 12:18:47.029+00,1
19089.0,3,press,0.0,0.0,0.0,0.0,5.006,74.0,2025-05-15 12:18:53.564+00,1
19090.0,6,press,0.115,0.10082691071770443,0.0,0.0,4.656,74.0,2025-05-15 12:19:21.604+00,1
19091.0,6,release,0.115,0.0763284272493597,0.0,0.0,4.771,74.0,2025-05-15 12:19:21.719+00,1
19092.0,4,press,0.155,0.1291847765740786,0.0,0.0,2.842,74.0,2025-05-15 12:19:50.948+00,1
19093.0,4,release,0.155,0.1504899788534244,0.0,0.0,2.997,74.0,2025-05-15 12:19:51.103+00,1
19094.0,0,press,0.127,0.1671324614993129,0.5211636204994632,1.116,3.958,74.0,2025-05-15 12:19:52.064+00,1
19095.0,0,release,0.127,0.1881820517478913,0.0,0.0,4.085,74.0,2025-05-15 12:19:52.191+00,1
19096.0,0,press,0.088,0.08768438969220727,0.045209225037960266,0.207,4.165,74.0,2025-05-15 12:19:52.271+00,1
19097.0,0,release,0.088,0.11608721200463988,0.0,0.0,4.253,74.0,2025-05-15 12:19:52.359+00,1
19098.0,0,press,0.151,0.1841452946251671,0.7825277174513832,0.665,4.83,74.0,2025-05-15 12:19:52.936+00,1
19099.0,0,release,0.151,0.20394674283014932,0.0,0.0,4.981,74.0,2025-05-15 12:19:53.087+00,1
19100.0,5,press,0.24,0.2626795710374229,0.0,0.0,7.552,74.0,2025-05-15 12:21:31.533+00,1
19101.0,5,release,0.24,0.27105062132921454,0.0,0.0,7.792,74.0,2025-05-15 12:21:31.773+00,1
19102.0,0,press,0.105,0.12657164564140766,1.289025517235657,1.36,8.912,74.0,2025-05-15 12:21:32.893+00,1
19103.0,0,release,0.105,0.13137677352753283,0.0,0.0,9.017,74.0,2025-05-15 12:21:32.998+00,1
19104.0,0,press,0.131,0.07846347903727398,0.10414130380616321,0.185,9.097,74.0,2025-05-15 12:21:33.078+00,1
19105.0,0,release,0.131,0.15625792245100525,0.0,0.0,9.228,74.0,2025-05-15 12:21:33.209+00,1
19106.0,5,press,0.226,0.23312265990982825,2.271024369654129,3.529,12.626,74.0,2025-05-15 12:21:36.607+00,1
19107.0,5,release,0.226,0.2829003366724895,0.0,0.0,12.852,74.0,2025-05-15 12:21:36.833+00,1
19108.0,0,press,0.103,0.11715698250313973,0.7350706401173099,1.456,14.082,74.0,2025-05-15 12:21:38.063+00,1
19109.0,0,release,0.103,0.08816875079476705,0.0,0.0,14.185,74.0,2025-05-15 12:21:38.166+00,1
19110.0,0,press,0.119,0.15185950742785076,0.15048975658523323,0.216,14.298,74.0,2025-05-15 12:21:38.279+00,1
19111.0,0,release,0.119,0.09621726591023841,0.0,0.0,14.417,74.0,2025-05-15 12:21:38.398+00,1
19112.0,0,press,0.112,0.11498181512496536,0.1502944525277121,0.306,14.604,74.0,2025-05-15 12:21:38.585+00,1
19113.0,0,release,0.112,0.11716683480991023,0.0,0.0,14.716,74.0,2025-05-15 12:21:38.697+00,1
19114.0,9,press,0.143,0.1519822246983421,0.0,0.0,3.06,74.0,2025-05-15 12:22:00.599+00,1
19115.0,9,release,0.143,0.19430507201501057,0.0,0.0,3.203,74.0,2025-05-15 12:22:00.742+00,1
19116.0,0,press,0.145,0.10585603608597745,0.5740888547668922,1.072,4.132,74.0,2025-05-15 12:22:01.671+00,1
19117.0,0,release,0.145,0.14733992739196752,0.0,0.0,4.277,74.0,2025-05-15 12:22:01.816+00,1
19118.0,0,press,0.119,0.11925408884187673,0.10341721066705058,0.272,4.404,74.0,2025-05-15 12:22:01.943+00,1
