id,action,coordinates,button,delta,distance,speed,user_id,timestamp
74025.0,move,"489,75",1,5.9422861627977355,24.45846392970192,457.88387622542564,2.0,2025-03-22 04:37:43.562+00
74026.0,move,"496,74",1,3.204313158414406,31.13407373012743,492.6704317970028,2.0,2025-03-22 04:37:43.579+00
74027.0,move,"500,74",1,4.3438188699846,34.74512385096334,279.5298551114919,2.0,2025-03-22 04:37:43.595+00
74028.0,move,"504,74",1,3.994112326119293,28.273614805757965,284.50700215905425,2.0,2025-03-22 04:37:43.612+00
74029.0,move,"507,74",1,5.744881425621656,29.76497330575027,233.35497057433673,2.0,2025-03-22 04:37:43.628+00
74030.0,move,"510,74",1,4.742311021164313,39.94914810911391,232.97682528941445,2.0,2025-03-22 04:37:43.645+00
74031.0,move,"511,74",1,3.503203452106038,25.992455813092963,112.05856156400428,2.0,2025-03-22 04:37:43.662+00
74032.0,move,"514,74",1,5.23811657731862,19.660333690121085,221.1823863589507,2.0,2025-03-22 04:37:43.679+00
74033.0,move,"516,74",1,5.67923216625992,37.634535216012395,161.03352717083715,2.0,2025-03-22 04:37:43.696+00
74034.0,move,"517,76",1,8.700089357085176,34.894564485082846,173.0074771722393,2.0,2025-03-22 04:37:43.712+00
74035.0,move,"519,80",1,5.136252912191802,37.75873098172314,327.88475373609765,2.0,2025-03-22 04:37:43.729+00
74036.0,move,"519,84",1,5.020016693617078,40.25838657535709,292.18217272399295,2.0,2025-03-22 04:37:43.746+00
74037.0,move,"519,94",0,5.856797220920008,44.56641527307945,688.766522966927,2.0,2025-03-22 04:37:43.762+00
74038.0,move,"517,100",1,3.1011952746742826,36.61184232471304,417.37670795286726,2.0,2025-03-22 04:37:43.779+00
74039.0,move,"517,105",1,1.548980797929016,58.91452662852093,334.26511796958357,2.0,2025-03-22 04:37:43.796+00
74040.0,move,"516,109",1,4.375795816558356,21.27341803698046,308.6989940005616,2.0,2025-03-22 04:37:43.811+00
74041.0,move,"514,116",1,7.1441981959554814,31.41593721511442,483.6255237561099,2.0,2025-03-22 04:37:43.828+00
74042.0,move,"512,121",0,7.467103426337382,45.058508346781664,351.1775016320765,2.0,2025-03-22 04:37:43.845+00
74043.0,move,"508,130",1,1.2412305885370443,41.274720920955744,657.0745460344983,2.0,2025-03-22 04:37:43.862+00
74044.0,move,"505,136",1,6.332158960986933,44.28743434011239,424.9855812835984,2.0,2025-03-22 04:37:43.879+00
74045.0,move,"502,143",1,0.6304039963446808,39.31333729536871,502.0915617881875,2.0,2025-03-22 04:37:43.896+00
74046.0,move,"499,153",1,5.918361109665172,54.180872511599816,726.0219906082068,2.0,2025-03-22 04:37:43.912+00
74047.0,move,"497,157",1,5.798718625793311,24.39702744366754,322.0531763889571,2.0,2025-03-22 04:37:43.929+00
74048.0,move,"495,161",1,1.5520399409689132,47.896734894067095,315.7019356873767,2.0,2025-03-22 04:37:43.946+00
74049.0,move,"493,163",1,7.000092286263374,44.538391932042664,212.24944529557158,2.0,2025-03-22 04:37:43.962+00
74050.0,move,"492,165",1,8.487671802581838,20.1331768576962,169.02770217148446,2.0,2025-03-22 04:37:43.978+00
74051.0,move,"490,167",1,4.875039337995047,39.135081098876725,227.9288216337638,2.0,2025-03-22 04:37:43.995+00
74052.0,move,"486,169",1,5.281999749953926,34.041736677634105,335.65903861162417,2.0,2025-03-22 04:37:44.012+00
74053.0,move,"482,168",1,7.958232405973812,28.057285308809362,285.95288014282744,2.0,2025-03-22 04:37:44.029+00
74054.0,move,"477,165",1,2.74733593182404,16.944759802822805,397.34855738575476,2.0,2025-03-22 04:37:44.045+00
74055.0,move,"469,157",1,2.7978450847542145,31.20557128882683,678.6397285417647,2.0,2025-03-22 04:37:44.062+00
74056.0,move,"466,154",1,3.3212329921615975,41.32376190184589,284.855627345062,2.0,2025-03-22 04:37:44.079+00
74057.0,move,"462,150",1,5.074164208621985,43.79526669260557,401.8485473625144,2.0,2025-03-22 04:37:44.095+00
74058.0,move,"458,146",1,5.068831688524961,33.54974919423829,406.742978612551,2.0,2025-03-22 04:37:44.112+00
74059.0,move,"456,143",1,3.8934194494394925,41.77540263143285,272.18825538349455,2.0,2025-03-22 04:37:44.129+00
74060.0,move,"454,139",1,4.399039177084923,43.92473677894137,334.0847610706013,2.0,2025-03-22 04:37:44.146+00
74061.0,move,"454,137",1,3.9208635300984938,33.546399586263476,161.64526508048303,2.0,2025-03-22 04:37:44.162+00
74062.0,move,"454,135",1,4.016399977238777,24.776663761497957,158.89957424116065,2.0,2025-03-22 04:37:44.179+00
74063.0,move,"455,131",1,3.462957079442827,38.53364662815645,328.77881396261944,2.0,2025-03-22 04:37:44.195+00
74064.0,move,"456,128",1,3.47912052305163,38.03212477658863,239.02740811137585,2.0,2025-03-22 04:37:44.212+00
74065.0,move,"458,125",1,0.9981123301447994,40.3449951035031,230.55223962118467,2.0,2025-03-22 04:37:44.229+00
74066.0,move,"464,120",1,4.552649811244033,46.464282700022395,528.0375052815414,2.0,2025-03-22 04:37:44.245+00
74067.0,move,"469,117",1,1.088841355565462,22.209305980787782,380.1239195234256,2.0,2025-03-22 04:37:44.262+00
74068.0,move,"476,116",1,6.501118237414843,31.97177554634258,483.747779862338,2.0,2025-03-22 04:37:44.278+00
74069.0,move,"488,117",1,3.88016431170968,23.055381043121805,766.7727599042763,2.0,2025-03-22 04:37:44.295+00
74070.0,move,"497,118",1,4.761180842567345,46.52534638355347,581.0580667730864,2.0,2025-03-22 04:37:44.312+00
74071.0,move,"504,123",1,4.253580734496087,36.479210520195835,554.8661488949451,2.0,2025-03-22 04:37:44.329+00
74072.0,move,"513,130",1,4.511772449303545,45.709894706974154,782.3116974198786,2.0,2025-03-22 04:37:44.345+00
74073.0,move,"519,139",1,7.526749631193436,26.059866518098417,675.8268236531997,2.0,2025-03-22 04:37:44.362+00
74074.0,move,"524,147",1,2.2970071761454367,53.443789496930506,667.5868328883103,2.0,2025-03-22 04:37:44.378+00
74075.0,move,"533,160",1,1.7533661553150313,33.86799635380725,970.0120561294337,2.0,2025-03-22 04:37:44.395+00
74076.0,move,"538,166",1,5.238744653327928,45.55588304382459,510.76442294918854,2.0,2025-03-22 04:37:44.412+00
74077.0,move,"546,176",1,4.008240552521363,43.985750708925416,799.0906460689586,2.0,2025-03-22 04:37:44.429+00
74078.0,move,"552,183",1,5.719247842687892,37.32511622473821,628.0728470025143,2.0,2025-03-22 04:37:44.445+00
74079.0,move,"556,190",1,6.4331544794826305,35.36065693387826,530.9193399260969,2.0,2025-03-22 04:37:44.462+00
74080.0,move,"563,203",0,2.7873134868696297,38.3841929068387,925.0265286013332,2.0,2025-03-22 04:37:44.479+00
74081.0,move,"566,206",1,6.206777686529628,47.19460226900768,303.8682800406913,2.0,2025-03-22 04:37:44.495+00
74082.0,move,"569,210",0,2.9561130261609874,35.126128343522424,327.27392983828645,2.0,2025-03-22 04:37:44.512+00
74083.0,move,"573,215",1,5.1491503818762485,23.7109089964678,464.2019368635857,2.0,2025-03-22 04:37:44.529+00
74084.0,move,"575,217",1,2.52617255281239,28.9888249796516,209.11830490599172,2.0,2025-03-22 04:37:44.546+00
74085.0,move,"576,219",1,5.264287514382656,33.51945827202938,200.2424265800798,2.0,2025-03-22 04:37:44.562+00
74086.0,move,"577,220",1,4.958245438156198,40.39226631445326,109.07441034215205,2.0,2025-03-22 04:37:44.579+00
74087.0,move,"577,221",1,2.7941410227877097,24.95380279482793,108.30580920142984,2.0,2025-03-22 04:37:44.595+00
74088.0,move,"578,221",1,2.283177317304511,25.62223444195452,110.59200924026337,2.0,2025-03-22 04:37:44.611+00
74089.0,move,"578,222",1,6.501277168193977,31.23432127147405,115.91575604891749,2.0,2025-03-22 04:37:44.628+00
74090.0,move,"578,223",1,4.0939990946432365,39.73424819947326,37.73461588512092,2.0,2025-03-22 04:37:44.663+00
74091.0,move,"578,223",1,7.024061924464691,16.312454644039704,52.49210919617496,2.0,2025-03-22 04:37:44.699+00
74092.0,move,"575,223",1,3.9132125403506546,38.05354630991746,263.5231081694816,2.0,2025-03-22 04:37:44.712+00
74093.0,move,"572,221",1,7.6043594712384195,28.96492589871344,266.95643566792387,2.0,2025-03-22 04:37:44.729+00
74094.0,move,"568,219",1,3.103220890024339,31.22781018251513,313.9635420474276,2.0,2025-03-22 04:37:44.745+00
74095.0,move,"564,216",1,7.945493115022416,55.01575745129749,331.2854095611163,2.0,2025-03-22 04:37:44.762+00
74096.0,move,"558,210",1,5.348743726116124,36.52058875448475,545.029785844101,2.0,2025-03-22 04:37:44.779+00
74097.0,move,"556,208",1,5.799593481537423,40.3753645030858,210.99175795595207,2.0,2025-03-22 04:37:44.795+00
74098.0,move,"551,203",1,2.991950773111146,44.26020637203348,458.81214329896966,2.0,2025-03-22 04:37:44.812+00
74099.0,move,"549,201",1,6.458430365861574,21.028187859014935,198.47743347185028,2.0,2025-03-22 04:37:44.829+00
74100.0,move,"546,198",1,6.527856264822345,15.788697247770958,272.0695432245191,2.0,2025-03-22 04:37:44.846+00
74101.0,move,"542,194",1,4.351130284949573,43.86667492416911,418.82275578644044,2.0,2025-03-22 04:37:44.862+00
74102.0,move,"540,191",1,0.7320092159985663,22.770089275514813,255.90621960764108,2.0,2025-03-22 04:37:44.878+00
74103.0,move,"536,185",1,2.7733428681732653,20.569272954289726,471.5022866858802,2.0,2025-03-22 04:37:44.895+00
74104.0,move,"534,180",1,2.7730386772160824,45.64678684844198,378.0677662224068,2.0,2025-03-22 04:37:44.912+00
74105.0,move,"531,175",1,5.898705635082695,25.636684362244072,383.77299846225935,2.0,2025-03-22 04:37:44.929+00
74106.0,move,"529,172",1,4.069935320959714,25.88037644315606,249.71376150381693,2.0,2025-03-22 04:37:44.946+00
74107.0,move,"528,167",1,4.108780567455499,54.84275105089295,393.3282013300113,2.0,2025-03-22 04:37:44.961+00
74108.0,move,"527,164",1,3.8673754602771653,16.56492408618429,252.7853373409073,2.0,2025-03-22 04:37:44.978+00
74109.0,move,"525,158",1,7.938580555643917,23.761694985930745,404.49292102370293,2.0,2025-03-22 04:37:44.995+00
74110.0,move,"525,153",1,5.090703921659696,30.403018575260795,341.8654325197384,2.0,2025-03-22 04:37:45.012+00
74111.0,move,"523,149",1,5.395480671166594,32.06956760165578,287.07941107549004,2.0,2025-03-22 04:37:45.029+00
74112.0,move,"522,144",1,3.7612209771240224,26.16156667882347,362.7907049447671,2.0,2025-03-22 04:37:45.045+00
74113.0,move,"520,138",1,4.940722685985607,24.738004426770836,422.54572026807114,2.0,2025-03-22 04:37:45.062+00
74114.0,move,"520,135",1,3.048621314589571,48.099943244319306,224.680630373674,2.0,2025-03-22 04:37:45.078+00
74115.0,move,"518,131",1,5.687449355115859,37.10199724104715,306.2119524926215,2.0,2025-03-22 04:37:45.095+00
74116.0,move,"516,126",1,2.706892844053939,41.23685214209188,345.6509984753883,2.0,2025-03-22 04:37:45.112+00
74117.0,move,"515,123",1,6.488439691198317,31.79002593441464,237.1725091707224,2.0,2025-03-22 04:37:45.129+00
74118.0,move,"514,120",1,3.530095454456479,36.05682718859136,263.47776373324723,2.0,2025-03-22 04:37:45.145+00
74119.0,move,"513,117",1,6.896785625976407,42.491294311095906,219.55917195344307,2.0,2025-03-22 04:37:45.162+00
74120.0,move,"513,115",1,8.814588515363953,22.037009854546653,165.65992350171427,2.0,2025-03-22 04:37:45.178+00
74121.0,move,"512,113",1,5.002202223050317,34.884427965179825,189.07161369681273,2.0,2025-03-22 04:37:45.195+00
74122.0,move,"512,111",1,7.623230244285779,38.96042313407891,185.82842078984106,2.0,2025-03-22 04:37:45.212+00
74123.0,move,"511,109",1,6.502897897970838,47.684041463842604,167.35639281686605,2.0,2025-03-22 04:37:45.228+00
74124.0,move,"511,107",1,2.134435921928415,51.47890979801761,165.11528893876076,2.0,2025-03-22 04:37:45.245+00
74125.0,move,"510,105",1,5.221855555037015,32.934665969817615,185.78038233479288,2.0,2025-03-22 04:37:45.262+00
74126.0,move,"510,104",1,6.002397411378445,42.386389496871345,107.29268414056727,2.0,2025-03-22 04:37:45.279+00
74127.0,move,"509,102",1,6.1954306308525915,5.534388666284531,144.3815389968437,2.0,2025-03-22 04:37:45.296+00
74128.0,move,"508,100",1,5.356413609949985,47.758897093767146,197.2705901396316,2.0,2025-03-22 04:37:45.312+00
74129.0,move,"508,99",1,5.3306227926544425,23.741163382791964,135.29004526635967,2.0,2025-03-22 04:37:45.328+00
74130.0,move,"508,98",1,5.010174716230468,28.58902551012109,110.57345626754255,2.0,2025-03-22 04:37:45.345+00
74131.0,move,"508,97",1,5.2663521719873705,35.41104484367021,63.10483720058605,2.0,2025-03-22 04:37:45.38+00
74132.0,move,"508,97",1,2.552642059401909,28.46557632684486,42.303091304535755,2.0,2025-03-22 04:37:45.4+00
74133.0,move,"508,96",1,4.527578438042643,32.96453379568135,143.2153600148339,2.0,2025-03-22 04:37:45.415+00
74134.0,move,"508,96",1,2.094037290376943,45.876929682261434,63.64943811290838,2.0,2025-03-22 04:37:45.443+00
74135.0,move,"508,95",1,4.004744634492048,27.157799546540286,66.26706577576495,2.0,2025-03-22 04:37:45.593+00
74136.0,move,"507,94",1,3.818388897798223,20.544975334994465,232.12288875301564,2.0,2025-03-22 04:37:45.601+00
74137.0,move,"507,94",1,3.690674052658919,48.13463857298551,40.08294331713542,2.0,2025-03-22 04:37:45.614+00
74138.0,move,"504,91",1,2.8959836844219047,39.51028267004678,329.83413229016344,2.0,2025-03-22 04:37:45.629+00
74139.0,move,"502,89",0,5.538554547593774,52.05081675313463,215.20922896482227,2.0,2025-03-22 04:37:45.646+00
74140.0,move,"501,88",0,4.363859388576278,40.050512605789045,146.63196474096668,2.0,2025-03-22 04:37:45.662+00
74141.0,move,"500,87",1,4.159147488494,18.17826957986563,161.02213341400355,2.0,2025-03-22 04:37:45.678+00
74142.0,move,"499,86",1,2.1848520110074467,37.86806021756882,149.96410205189693,2.0,2025-03-22 04:37:45.695+00
74143.0,move,"498,86",1,4.404277615606021,21.160519341174457,68.70923466305939,2.0,2025-03-22 04:37:45.72+00
74144.0,move,"498,85",1,7.29106559983193,31.07431802439667,164.47103953351572,2.0,2025-03-22 04:37:45.729+00
74145.0,move,"497,85",1,7.321612619720682,30.242855963922423,113.68303017751845,2.0,2025-03-22 04:37:45.748+00
74146.0,move,"497,84",1,5.747025159436891,14.823361953669437,130.7114749521695,2.0,2025-03-22 04:37:45.762+00
74147.0,move,"497,84",1,4.409692049760322,21.871895104382133,40.56149354918871,2.0,2025-03-22 04:37:45.784+00
74148.0,move,"456,46",1,6.117965660449052,52.051873001591,93.71163823652543,2.0,2025-03-22 04:37:48.976+00
74149.0,move,"456,55",1,3.665292823646617,41.383774048411645,71.56771556503321,2.0,2025-03-22 04:37:49.197+00
74150.0,move,"465,81",1,4.401495488233238,55.75767265337048,1867.994373300009,2.0,2025-03-22 04:37:49.212+00
74151.0,move,"478,111",1,3.5149551148058213,80.82446619940924,1976.7725262189238,2.0,2025-03-22 04:37:49.229+00
74152.0,move,"502,164",1,6.81673285432818,84.21839689930832,3504.1492458244575,2.0,2025-03-22 04:37:49.246+00
74153.0,move,"514,186",1,6.560011921983273,54.145725380308804,1603.7025772394375,2.0,2025-03-22 04:37:49.262+00
74154.0,move,"530,208",1,4.930635481908013,67.1109705612285,1646.1855745152952,2.0,2025-03-22 04:37:49.279+00
74155.0,move,"546,231",1,8.462504618581129,54.0104920138365,1817.2751050952354,2.0,2025-03-22 04:37:49.295+00
74156.0,move,"555,241",1,5.825029161541893,35.988416606474985,841.1217176766839,2.0,2025-03-22 04:37:49.312+00
74157.0,move,"564,256",1,5.712455092672624,24.955290846392824,1073.9724421820456,2.0,2025-03-22 04:37:49.329+00
74158.0,move,"571,268",1,5.498240493080177,34.52746086617238,875.6870935283008,2.0,2025-03-22 04:37:49.346+00
74159.0,move,"573,272",1,2.4754263645335124,25.011858540103866,333.5962498534439,2.0,2025-03-22 04:37:49.362+00
74160.0,move,"574,275",0,3.211440337185259,34.747944654686094,251.47291178455188,2.0,2025-03-22 04:37:49.379+00
74161.0,move,"575,277",1,4.890724092627579,26.13148534272224,209.12627333598044,2.0,2025-03-22 04:37:49.395+00
74162.0,move,"575,278",0,4.907233042457398,52.580190108571955,113.42857590008043,2.0,2025-03-22 04:37:49.412+00
74163.0,move,"575,279",1,6.179525400420872,20.42371069765194,109.93154788067463,2.0,2025-03-22 04:37:49.43+00
74164.0,move,"575,280",1,3.664265781891239,45.00646686857405,88.925951734292,2.0,2025-03-22 04:37:49.458+00
74165.0,move,"575,280",1,5.141373401513087,32.197529551275494,57.33695834973931,2.0,2025-03-22 04:37:49.472+00
74166.0,move,"574,281",1,5.177120262206966,39.48195385712389,252.85805956807195,2.0,2025-03-22 04:37:49.479+00
74167.0,move,"572,283",1,5.25639016355225,40.2886229473587,226.76757276516565,2.0,2025-03-22 04:37:49.495+00
74168.0,move,"571,284",0,5.032829034106563,9.231858196875836,151.13843681240866,2.0,2025-03-22 04:37:49.512+00
74169.0,move,"569,285",0,2.1923199628960077,32.12054121023443,204.27516270532567,2.0,2025-03-22 04:37:49.529+00
74170.0,move,"564,287",1,0.47756307268443976,32.762883327661676,344.1611058304987,2.0,2025-03-22 04:37:49.546+00
74171.0,move,"560,288",1,3.1164727283854807,22.793324553087327,292.68594727610855,2.0,2025-03-22 04:37:49.563+00
74172.0,move,"557,291",1,3.937753954402191,38.83890087215868,304.83462349832143,2.0,2025-03-22 04:37:49.579+00
74173.0,move,"555,293",1,2.643096261899124,49.99383015877471,211.71349800270892,2.0,2025-03-22 04:37:49.596+00
74174.0,move,"552,295",1,4.888652262251301,6.87551476115934,268.1289931460298,2.0,2025-03-22 04:37:49.613+00
74175.0,move,"550,297",1,7.180213937576397,27.483730241582794,236.81827557313704,2.0,2025-03-22 04:37:49.629+00
74176.0,move,"547,298",1,6.452066330855759,20.704616058863774,245.96045334582982,2.0,2025-03-22 04:37:49.645+00
74177.0,move,"542,298",1,5.932666590827221,35.71777826237693,315.417544979158,2.0,2025-03-22 04:37:49.662+00
74178.0,move,"542,298",1,6.970621477325006,26.743787168500038,35.52431629135731,2.0,2025-03-22 04:37:49.735+00
74179.0,click,"542,298",1,3.15075391133954,23.943227872428217,63.44749505300249,2.0,2025-03-22 04:37:49.758+00
74180.0,move,"543,297",0,4.086407460658152,38.30928178329059,9.161599409476029,2.0,2025-03-22 04:37:55.012+00
74181.0,move,"542,298",1,6.2296937261164445,47.776026510570986,87.18419727522999,2.0,2025-03-22 04:37:55.085+00
74182.0,move,"540,299",1,4.050939981656012,58.84925451757836,281.4252498596681,2.0,2025-03-22 04:37:55.095+00
74183.0,move,"535,300",1,4.160347019697739,27.702729015314123,369.68496122295034,2.0,2025-03-22 04:37:55.112+00
74184.0,move,"522,302",0,8.724838243818535,24.94419048181931,820.7242221967856,2.0,2025-03-22 04:37:55.129+00
74185.0,move,"509,302",1,5.190884155726645,48.5919643407834,783.7848186396565,2.0,2025-03-22 04:37:55.146+00
74186.0,move,"501,301",1,8.527252400401474,54.16710535323203,530.7058996225975,2.0,2025-03-22 04:37:55.163+00
74187.0,move,"495,297",0,1.3534066671944602,45.348002170407284,519.8136968605751,2.0,2025-03-22 04:37:55.179+00
74188.0,move,"490,297",1,3.7382673907934114,51.06347039530311,357.98847708270137,2.0,2025-03-22 04:37:55.196+00
74189.0,move,"487,295",1,5.817633161303855,31.350684493978807,252.1508777476795,2.0,2025-03-22 04:37:55.213+00
74190.0,move,"484,293",1,5.187465159546159,27.509806802268717,263.3926661319397,2.0,2025-03-22 04:37:55.23+00
74191.0,move,"483,293",1,0.888907473605828,32.15435907401312,104.50745596830114,2.0,2025-03-22 04:37:55.246+00
74192.0,move,"483,292",1,4.540841638855565,27.694468126331117,96.5345330371594,2.0,2025-03-22 04:37:55.263+00
74193.0,move,"482,292",1,9.946035193237407,37.63094021340344,123.15435856769776,2.0,2025-03-22 04:37:55.28+00
74194.0,move,"481,292",1,5.493825543660194,40.69767778003491,46.742897331022576,2.0,2025-03-22 04:37:55.348+00
74195.0,move,"480,291",1,6.208871999997575,41.89505014571886,130.87366354127582,2.0,2025-03-22 04:37:55.363+00
74196.0,move,"479,291",1,3.7121136641497148,36.105926708043896,92.26314549791422,2.0,2025-03-22 04:37:55.38+00
